Timestamp,Raw_X,Raw_Y,Raw_Z,Filtered_X,Filtered_Y,Filtered_Z
1789899666.757728,-0.3642120361328125,-0.019805908203125,-0.97296142578125,-0.35868784023876976,-0.006334539282620759,-0.9880495777064539
1789899666.857311,-0.37957763671875,0.020751953125,-1.015167236328125,-0.36286579953476583,-0.000917240801096608,-0.9934731094307881
1789899666.956925,-0.3927459716796875,0.0261077880859375,-1.0262298583984375,-0.36884183396375014,0.004487764976310214,-1.000024459224318
1789899667.056212,-0.404449462890625,-0.1065521240234375,-0.9703369140625,-0.37596335974912515,-0.01772021282363933,-0.9940869501919544
1789899667.15588,-0.387420654296875,0.0506744384765625,-1.0256195068359375,-0.37825481865867516,-0.004041282563598963,-1.000393461520751
1789899667.255302,-0.368072509765625,-0.0068511962890625,-0.9877166748046875,-0.37621835688006516,-0.004603265308691671,-0.9978581041775383
1789899667.354836,-0.353240966796875,0.038818359375,-0.994842529296875,-0.37162287886342715,0.004081059628046663,-0.9972549892014057
1789899667.4543772,-0.310699462890625,-0.040618896484375,-0.9877777099609375,-0.35943819566886676,-0.00485893159443767,-0.9953595333533121
1789899667.5538769,-0.2291259765625,-0.022125244140625,-1.0108642578125,-0.33337575184759344,-0.008312194103675136,-0.9984604782451497
1789899667.653531,-0.1214599609375,-0.0167388916015625,-0.99853515625,-0.2909925936655748,-0.009997533603252609,-0.9984754138461198
1789899667.7529302,-0.0812835693359375,0.0184173583984375,-1.0083770751953125,-0.24905078879964734,-0.004314555202914587,-1.0004557461159584
1789899667.8523889,-0.0524749755859375,-0.035888671875,-0.98651123046875,-0.20973562615690539,-0.01062937853733167,-0.9976668429865169
1789899667.952029,-0.041748046875,-0.0189666748046875,-0.9658355712890625,-0.17613811030052434,-0.012296837790802838,-0.9913005886470261
1789899668.051413,-0.0226593017578125,0.003143310546875,-1.00030517578125,-0.145442348591982,-0.00920880812326727,-0.9931015060738708
1789899668.1508598,0.01953125,-0.028564453125,-0.996917724609375,-0.1124476288735856,-0.013079937123613817,-0.9938647497809717
1789899668.250427,0.0594329833984375,-0.0516357421875,-0.9994964599609375,-0.07807150641918098,-0.020791098136391056,-0.9949910918169649
1789899668.350297,0.045989990234375,-0.060546875,-0.9957427978515625,-0.05325920708846978,-0.028742253509112844,-0.9951414330238845
1789899668.449647,0.0611419677734375,-0.028594970703125,-0.97393798828125,-0.03037897211608833,-0.028712796947915276,-0.9909007440753576
1789899668.549542,0.0899200439453125,-0.0539703369140625,-1.000244140625,-0.006319168903808164,-0.03376430494114473,-0.9927694233852861
1789899668.649135,0.07275390625,-0.0341949462890625,-0.97637939453125,0.00949544612695347,-0.03385043321072828,-0.9894914176144789
1789899668.7482429,0.0690765380859375,-0.080291748046875,-0.964019775390625,0.021411664518750276,-0.043138696177957625,-0.9843970891697081
1789899668.847674,0.060760498046875,-0.0312957763671875,-1.0002899169921875,0.029281431224375223,-0.04077011221580361,-0.9875756547342041
1789899668.9471478,0.0773468017578125,-0.02252197265625,-1.019378662109375,0.03889450533106268,-0.037120484303892885,-0.9939362562092382
1789899669.046567,0.1038665771484375,-0.00201416015625,-1.03173828125,0.05188891969453765,-0.03009921947436431,-1.0014966612173906
1789899669.146052,0.1158294677734375,-0.0340576171875,-1.0253143310546875,0.06467702931031762,-0.030890899016991453,-1.00626019518485
1789899669.245655,0.112945556640625,-0.08123779296875,-0.9795379638671875,0.0743307347763791,-0.04096027780734317,-1.0009157489213174
1789899669.345395,0.1409454345703125,-0.0784149169921875,-0.956634521484375,0.08765367473516578,-0.04845120564431203,-0.992059503433929
1789899669.444481,0.113922119140625,-0.029693603515625,-1.03839111328125,0.09290736361625762,-0.044699685218574634,-1.0013258254033932
1789899669.544066,0.057403564453125,-0.079132080078125,-1.035125732421875,0.08580660378363111,-0.051586164190484715,-1.0080858068070897
1789899669.643763,0.0936279296875,-0.034149169921875,-1.0443267822265625,0.0873708689644049,-0.04809876533676277,-1.0153340018909842
1789899669.742938,0.1633148193359375,-0.055206298828125,-1.01202392578125,0.10255965903871142,-0.04952027203503522,-1.0146719866690375
1789899669.842548,0.1248321533203125,-0.0708465576171875,-0.95440673828125,0.10701415789503164,-0.05378552915146568,-1.00261893699148
1789899669.94207,0.0957489013671875,-0.10552978515625,-0.9533538818359375,0.10476110658946282,-0.06413438035242254,-0.9927659259603716
1789899670.041569,0.058624267578125,-0.132659912109375,-0.926361083984375,0.09553373878719526,-0.07783948670381304,-0.9794849575651723
1789899670.1411629,0.1297760009765625,0.00750732421875,-1.0079803466796875,0.10238219122506871,-0.06077012451930043,-0.9851840353880754
1789899670.2406979,0.1727142333984375,-0.0849609375,-0.992431640625,0.11644859965974248,-0.06560828711544035,-0.9866335564354604
1789899670.3401399,0.0906829833984375,-0.062408447265625,-1.00701904296875,0.1112954764074815,-0.0649683191454773,-0.9907106537421184
1789899670.439594,0.0955047607421875,-0.0499114990234375,-0.977630615234375,0.10813733327442271,-0.06195695512106934,-0.9880946460405697
1789899670.539104,0.078277587890625,-0.0589599609375,-0.9500885009765625,0.10216538419766318,-0.06135755628435548,-0.9804934170277684
1789899670.6388478,0.0656585693359375,0.021484375,-1.0044097900390625,0.09486402122531805,-0.044789170027484386,-0.9852766916300273
1789899670.738121,0.1315460205078125,-0.029083251953125,-1.0196990966796875,0.10220042108181694,-0.04164798641261251,-0.9921611726399594
1789899670.837689,0.08245849609375,-0.0904388427734375,-1.0217742919921875,0.09825203608420356,-0.05140615768477751,-0.998083796510405
1789899670.937199,0.090179443359375,-0.0856475830078125,-1.0800018310546875,0.09663751753923785,-0.058254442749384516,-1.0144674034192616
1789899671.036899,0.1393585205078125,-0.056427001953125,-1.0309600830078125,0.1051817181329528,-0.057888954590132616,-1.0177659393369718
1789899671.13632,0.1189117431640625,0.0020904541015625,-1.066162109375,0.10792772313917474,-0.045893072851793594,-1.0274451733445775
1789899671.2356958,0.1242828369140625,0.0057220458984375,-1.05963134765625,0.1111987458941523,-0.035570049101747374,-1.033882408206912
1789899671.335267,0.0597991943359375,-0.08001708984375,-1.02606201171875,0.10091883558250934,-0.044459457250147896,-1.0323183289092797
1789899671.434798,0.0670928955078125,0.00408935546875,-1.000335693359375,0.09415364756756997,-0.03474969470636832,-1.0259218017992988
1789899671.534206,0.0725860595703125,-0.014312744140625,-1.046142578125,0.08984012996811849,-0.030662304593219662,-1.029965957064439
1789899671.634029,0.04534912109375,0.0102996826171875,-0.9892578125,0.08094192819324479,-0.02246990715113823,-1.0218243281515513
1789899671.733405,0.0809783935546875,0.04925537109375,-1.0291595458984375,0.08094922126553333,-0.008124851502160585,-1.0232913717009287
1789899671.832912,0.0839996337890625,-0.082977294921875,-0.991607666015625,0.08155930377023916,-0.023095340186103472,-1.016954630563868
1789899671.932788,0.071441650390625,-0.0323638916015625,-1.0100860595703125,0.07953577309431634,-0.02494905046919528,-1.015580916365157
1789899672.032055,0.1069183349609375,-0.0160980224609375,-1.0063323974609375,0.08501228546764059,-0.023178844867543725,-1.0137312125843132
1789899672.131443,0.0479278564453125,-0.0439300537109375,-0.992919921875,0.07759539966317497,-0.02732908663622248,-1.0095689544424507
1789899672.23253,0.0369415283203125,-0.10546875,-0.9559326171875,0.06946462539460248,-0.04295701930897799,-0.9988416869914606
1789899672.330517,0.0890350341796875,-0.0211181640625,-1.00714111328125,0.07337870715161948,-0.03858924825968239,-1.0005015722494186
1789899672.4301682,0.100341796875,-0.0075225830078125,-0.992889404296875,0.07877132509629559,-0.032375915209308416,-0.99897913865891
1789899672.5294309,0.0556182861328125,-0.04791259765625,-1.0244293212890625,0.07414071730359897,-0.03548325169869673,-1.0040691751849407
1789899672.629105,0.0447998046875,-0.05157470703125,-1.0139312744140625,0.06827253478037919,-0.03870154276520739,-1.006041595030765
1789899672.728877,0.072418212890625,0.001495361328125,-1.010009765625,0.06910167040242836,-0.030662161946540915,-1.006835229149612
1789899672.828627,0.017333984375,-0.0427093505859375,-1.0157623291015625,0.058748133196942685,-0.033071599674420235,-1.0086206491400023
1789899672.927762,-0.0103302001953125,-0.110748291015625,-1.036895751953125,0.04493246651849165,-0.04860693794266119,-1.014275669702627
1789899673.027206,-0.057586669921875,-0.119659423828125,-1.053863525390625,0.02442863923041832,-0.06281743511975396,-1.0221932408402266
1789899673.126636,-0.0698394775390625,0.025360107421875,-1.007598876953125,0.005575015876522156,-0.04518192661142817,-1.0192743680628062
1789899673.226485,-0.111053466796875,0.0459747314453125,-1.0220947265625,-0.017750680658157277,-0.02695059500008004,-1.0198384397627451
1789899673.325675,-0.0622711181640625,-0.0157623291015625,-1.0407257080078125,-0.026654768159338323,-0.024712941820376533,-1.0240158934117587
1789899673.425149,-0.073944091796875,0.0653839111328125,-1.03558349609375,-0.03611263288684566,-0.006693571229738727,-1.0263294139481571
1789899673.524648,-0.0951995849609375,0.030303955078125,-1.0709686279296875,-0.04793002330166403,0.000705934031834019,-1.0352572567444631
1789899673.6241841,-0.0918731689453125,-0.036773681640625,-0.999237060546875,-0.05671865243039373,-0.006789989102657785,-1.0280532175049455
1789899673.723669,-0.056915283203125,-0.0480804443359375,-1.00775146484375,-0.056757978584939986,-0.01504808014931373,-1.0239928669727065
1789899673.823154,-0.057586669921875,0.050537109375,-1.0085296630859375,-0.05692371685232699,-0.001931042244450983,-1.0209002261953528
1789899673.9229178,-0.093780517578125,-0.052337646484375,-0.9954071044921875,-0.0642950769974866,-0.012012363092435786,-1.0158016018547198
1789899674.022151,-0.058319091796875,-0.087890625,-0.9916534423828125,-0.06309987995736428,-0.02718801547394863,-1.0109719699603383
1789899674.121741,-0.0363311767578125,-0.020965576171875,-0.978546142578125,-0.057746139317453926,-0.025943527613533905,-1.0044868044838957
1789899674.221219,-0.053680419921875,-0.0742950439453125,-1.0379791259765625,-0.056932995438338144,-0.035613830879889626,-1.011185268782429
1789899674.320693,-0.0691680908203125,-0.035125732421875,-0.9716033935546875,-0.059380014514733015,-0.035516211188286705,-1.0032688937368808
1789899674.420232,-0.0633087158203125,-0.0094757080078125,-1.0350799560546875,-0.060165754775848915,-0.030308110552191864,-1.0096311062004422
1789899674.519769,-0.05157470703125,-0.0362701416015625,-0.9148406982421875,-0.05844754522692913,-0.03150051676206599,-0.9906730246087913
1789899674.619281,-0.0509490966796875,0.0001983642578125,-1.005889892578125,-0.056947855517480814,-0.025160740558090297,-0.9937163982026581
1789899674.718789,-0.0700531005859375,0.01824951171875,-1.01580810546875,-0.059568904531172154,-0.016478690102722238,-0.9981347396558765
1789899674.818234,-0.06768798828125,-0.0680694580078125,-1.0438232421875,-0.06119272128118773,-0.02679684368374029,-1.0072724401622013
1789899674.918034,-0.053253173828125,-0.0699462890625,-1.063690185546875,-0.05960481179057519,-0.035426732759492235,-1.018555989239136
1789899675.017342,-0.09490966796875,-0.1142425537109375,-0.9839019775390625,-0.06666578302621015,-0.051189896949781294,-1.0116251868991213
1789899675.1169128,-0.0814361572265625,-0.0798492431640625,-1.0126495361328125,-0.06961985786628062,-0.05692176619263754,-1.0118300567458596
1789899675.216413,-0.0715484619140625,-0.0648040771484375,-0.9728546142578125,-0.070005578675837,-0.05849822838379754,-1.0040349682482503
1789899675.316016,-0.095306396484375,-0.0615081787109375,-0.97552490234375,-0.0750657422375446,-0.05910021844922554,-0.9983329550673503
1789899675.4153519,-0.054290771484375,0.0196533203125,-1.02972412109375,-0.07091074808691068,-0.043349510696880436,-1.0046111882726303
1789899675.515058,-0.0912933349609375,0.0157470703125,-0.9829559326171875,-0.07498726546171605,-0.03153019449500435,-1.0002801371415417
1789899675.6145492,-0.1151275634765625,-0.071258544921875,-1.012420654296875,-0.08301532506468534,-0.03947586458037848,-1.0027082405726084
1789899675.714078,-0.125396728515625,-0.022308349609375,-1.0110321044921875,-0.09149160575487328,-0.03604236158617779,-1.0043730133565243
1789899675.813511,-0.123382568359375,0.02288818359375,-0.995391845703125,-0.09786979827577362,-0.02425625255019223,-1.0025767798258445
1789899675.913221,-0.11676025390625,-0.035736083984375,-1.05853271484375,-0.10164788940186889,-0.02655221883702879,-1.0137679668294255
1789899676.01249,-0.113677978515625,-0.0102691650390625,-1.0068206787109375,-0.10405390722462012,-0.023295608077435533,-1.012378509205728
1789899676.112136,-0.0942230224609375,-0.0424957275390625,-1.027679443359375,-0.1020877302718836,-0.027135631969760928,-1.0154386960364574
1789899676.21141,-0.0936279296875,0.023162841796875,-0.9803466796875,-0.10039577015500688,-0.017075937216433745,-1.0084202927666661
1789899676.3108702,-0.133575439453125,-0.0383758544921875,-1.016998291015625,-0.10703170401463051,-0.021335920671584498,-1.010135892416458
1789899676.4104152,-0.1597137451171875,-0.05450439453125,-0.9761962890625,-0.11756811223514191,-0.0279696154435176,-1.0033479717456666
1789899676.5098991,-0.1593017578125,0.041015625,-1.034027099609375,-0.12591484135061354,-0.014172567354814083,-1.0094837973184083
1789899676.6093888,-0.1294097900390625,-0.042816162109375,-1.0022735595703125,-0.12661383108830335,-0.019901286305726268,-1.0080417497687892
1789899676.708868,-0.1340179443359375,-0.0978546142578125,-0.9768218994140625,-0.1280946537378302,-0.035491951896143514,-1.001797779697844
1789899676.808805,-0.141357421875,-0.0518951416015625,-1.0243377685546875,-0.13074720736526416,-0.03877258983722731,-1.0063057774692126
1789899676.908613,-0.152130126953125,-0.01324462890625,-0.9779052734375,-0.13502379128283631,-0.03366699765103185,-1.00062567666287
1789899677.0074558,-0.1616058349609375,-0.041717529296875,-0.9826507568359375,-0.14034020001845657,-0.03527710398020048,-0.9970306926974837
1789899677.107047,-0.1527252197265625,-0.038665771484375,-0.98760986328125,-0.14281720396007774,-0.03595483748103539,-0.995146526814237
1789899677.206537,-0.1530303955078125,0.00152587890625,-1.04327392578125,-0.1448598422696247,-0.028458694203578314,-1.0047720066076398
1789899677.306031,-0.1624603271484375,-0.01214599609375,-1.0221099853515625,-0.14837993924538725,-0.025196154581612652,-1.0082396023564244
1789899677.4055061,-0.189910888671875,-0.0598907470703125,-0.9927825927734375,-0.1566861291306848,-0.03213507307935262,-1.005148200439827
1789899677.504992,-0.1579132080078125,-0.00091552734375,-1.0119781494140625,-0.15693154490611033,-0.0258911639322321,-1.0065141902346741
1789899677.60455,-0.1483917236328125,0.0009307861328125,-0.983367919921875,-0.15522358065145078,-0.02052677391922318,-1.0018849361721143
1789899677.704102,-0.1406707763671875,-0.02581787109375,-1.028228759765625,-0.15231301979459813,-0.021584993354128546,-1.0071537008908165
1789899677.803519,-0.1464385986328125,-0.005950927734375,-1.0185699462890625,-0.151138135562241,-0.018458180230177836,-1.0094369499704658
1789899677.9033132,-0.156494140625,0.01983642578125,-1.0163421630859375,-0.15220933657479283,-0.01079925902789227,-1.01081799259356
1789899678.00276,-0.170745849609375,-0.010040283203125,-1.009521484375,-0.15591663918170928,-0.010647463862938817,-1.010558690949848
1789899678.1020842,-0.1542205810546875,0.013580322265625,-0.9721221923828125,-0.15557742755630494,-0.005801906637226054,-1.002871391236441
1789899678.2017379,-0.1558837890625,-0.0063323974609375,-1.044921875,-0.15563869985754397,-0.005908004801968343,-1.011281487989153
1789899678.301237,-0.1513519287109375,0.0082855224609375,-1.016571044921875,-0.15478134562822268,-0.0030692993493871747,-1.0123393993756973
1789899678.400629,-0.13006591796875,-0.0027313232421875,-1.0076904296875,-0.14983826009632817,-0.00300170412794724,-1.011409605438058
1789899678.500251,-0.16009521484375,-0.0631256103515625,-1.033477783203125,-0.15188965104581253,-0.015026485372670293,-1.0158232409910712
1789899678.599828,-0.1620330810546875,0.015167236328125,-1.00518798828125,-0.15391833704758753,-0.008987741032511234,-1.013696190449107
1789899678.6993961,-0.15960693359375,-0.03607177734375,-0.9824676513671875,-0.15505605635682002,-0.014404548294758988,-1.007450482632723
1789899678.798921,-0.1419219970703125,-0.0732574462890625,-0.9908294677734375,-0.15242924449951853,-0.02617512789361969,-1.0041262796608659
1789899678.898536,-0.1596832275390625,-0.0434722900390625,-1.008026123046875,-0.1538800411074273,-0.029634560322708253,-1.0049062483380677
1789899678.9978008,-0.131866455078125,-0.019378662109375,-0.98443603515625,-0.14947732390156684,-0.027583380680041604,-1.0008122057017041
1789899679.097249,-0.096343994140625,0.0137786865234375,-1.0087738037109375,-0.13885065794937848,-0.019310967239345785,-1.002404525303551
1789899679.196954,-0.101531982421875,-0.0021209716796875,-0.9913177490234375,-0.1313869228438778,-0.01587296812741413,-1.0001871700475284
1789899679.2963738,-0.13818359375,0.0098876953125,-0.996795654296875,-0.13274625702510223,-0.010720835439431304,-0.9995088668973977
1789899679.395884,-0.1046142578125,-0.0431365966796875,-0.97418212890625,-0.12711985718258179,-0.017203987687482544,-0.9944435192991683
1789899679.4955,-0.1100311279296875,0.0076904296875,-0.9842681884765625,-0.12370211133200293,-0.012225104212486036,-0.9924084531346472
1789899679.5948958,-0.103515625,-0.062347412109375,-0.97906494140625,-0.11966481406560235,-0.02224956579186383,-0.9897397507889678
1789899679.694453,-0.114837646484375,-0.037353515625,-0.975616455078125,-0.11869938054935689,-0.025270355758491063,-0.9869150916467992
1789899679.7937999,-0.1029052734375,-0.033599853515625,-0.9804840087890625,-0.11554055912698552,-0.026936255309917854,-0.985628875075252
1789899679.893851,-0.083892822265625,-0.0051422119140625,-0.999053955078125,-0.10921101175471343,-0.022577446630746786,-0.9883138910758267
1789899679.992935,-0.09796142578125,-0.0240478515625,-1.01910400390625,-0.10696109456002074,-0.02287152761709743,-0.9944719136419113
1789899680.092478,-0.0923919677734375,-0.0258331298828125,-0.9946441650390625,-0.1040472692027041,-0.023463848070240448,-0.9945063639213416
1789899680.1919398,-0.0980377197265625,0.01202392578125,-1.0065155029296875,-0.10284535930747579,-0.01636629329994236,-0.9969081917230108
1789899680.291467,-0.0930633544921875,-0.0214691162109375,-1.02398681640625,-0.10088895834441815,-0.01738685788214139,-1.0023239166596587
1789899680.390949,-0.1019439697265625,-0.02520751953125,-0.984405517578125,-0.10109996062084702,-0.018950990211963115,-0.998740236843352
1789899680.4905639,-0.1164703369140625,0.0244903564453125,-1.0130615234375,-0.10417403587949012,-0.010262720880507992,-1.0016044941621818
1789899680.590195,-0.143951416015625,-0.0175323486328125,-0.97021484375,-0.1121295119067171,-0.011716646430968893,-0.9953265640797455
1789899680.689485,-0.146087646484375,-0.1024932861328125,-1.0484771728515625,-0.1189211388222487,-0.029871974371337616,-1.005956685834109
1789899680.789005,-0.1186676025390625,-0.038848876953125,-1.0769195556640625,-0.11887043156561147,-0.03166735488769509,-1.0201492598000996
1789899680.888792,-0.131561279296875,0.0156097412109375,-1.00738525390625,-0.12140860111186419,-0.02221193566796858,-1.0175964586213297
1789899680.988385,-0.107574462890625,0.0558013916015625,-0.9964447021484375,-0.11864177346761635,-0.006609270214062362,-1.0133661073267515
1789899681.087661,-0.1204986572265625,-0.021697998046875,-1.0020751953125,-0.11901315021940559,-0.00962701578062489,-1.0111079249239012
1789899681.1870918,-0.060638427734375,-0.0437469482421875,-0.987213134765625,-0.10733820572239948,-0.01645100227293741,-1.0063289668922462
1789899681.2866058,-0.0875396728515625,0.048736572265625,-0.973602294921875,-0.10337849914823208,-0.003413487365224928,-0.9997836324981719
1789899681.386117,-0.1118621826171875,0.055908203125,-1.036590576171875,-0.10507523584202316,0.008450850732820057,-1.0071450212329125
1789899681.485674,-0.05609130859375,0.017608642578125,-0.97882080078125,-0.09527845039236853,0.010282409101881046,-1.00148017714258
1789899681.585404,-0.09539794921875,-0.0616607666015625,-1.0951385498046875,-0.09530235015764482,-0.004106226038807663,-1.0202118516750016
1789899681.684737,-0.091278076171875,-0.0671844482421875,-1.0248565673828125,-0.09449749536049087,-0.01672187047948363,-1.0211407948165638
1789899681.784124,-0.102020263671875,0.0373382568359375,-1.0533294677734375,-0.0960020490227677,-0.005909845016399404,-1.0275785294079387
1789899681.88358,-0.12109375,-0.04949951171875,-1.0551605224609375,-0.10102038921821416,-0.014627778356869525,-1.0330949280185384
1789899681.9833322,-0.07647705078125,-0.0236053466796875,-0.952423095703125,-0.09611172153082134,-0.01642329202143312,-1.0169605615554558
1789899682.082891,-0.117767333984375,-0.0277099609375,-0.9677581787109375,-0.10044284402153209,-0.018680625804646498,-1.0071200849865523
1789899682.1823611,-0.07855224609375,0.0034027099609375,-0.9672698974609375,-0.09606472443597568,-0.014263958651529698,-0.9991500474814294
1789899682.281791,-0.035919189453125,-0.004852294921875,-0.96343994140625,-0.08403561743940555,-0.01238162590559876,-0.9920080262663936
1789899682.381308,-0.038848876953125,-0.111846923828125,-0.963714599609375,-0.07499826934214944,-0.03227468549010401,-0.9863493409349899
1789899682.48083,-0.0440521240234375,-0.0822906494140625,-0.9444732666015625,-0.06880904027840705,-0.04227787827489571,-0.9779741260683045
1789899682.580615,-0.036285400390625,-0.0653076171875,-0.979705810546875,-0.062304312300850644,-0.04688382605741657,-0.9783204629640185
1789899682.679918,-0.0890045166015625,0.2752532958984375,-1.179046630859375,-0.06764435316099301,0.017543598333754247,-1.0184656965430898
1789899682.779313,0.0063018798828125,-0.069091796875,-0.9288482666015625,-0.05285510655223192,0.00021651929200339724,-1.0005422105547845
1789899682.87872,-0.019866943359375,-0.033843994140625,-1.0347900390625,-0.046257473913660536,-0.006595583394522282,-1.0073917762563276
1789899682.9783192,-0.18511962890625,-0.04644775390625,-1.1240081787109375,-0.07402990491217842,-0.014566017496867827,-1.0307150567472496
1789899683.0777822,-0.0224151611328125,-0.0621185302734375,-0.6846771240234375,-0.06370695615630524,-0.024076520052181763,-0.9615074702024873
1789899683.1772928,0.13616943359375,0.16766357421875,-0.94952392578125,-0.023731678206294196,0.014271498802004588,-0.9591107613182398
1789899683.277055,0.011474609375,-0.079986572265625,-0.961639404296875,-0.016690420690035356,-0.00458011541152133,-0.9596164899139669
1789899683.37634,-0.046478271484375,0.059295654296875,-1.0808868408203125,-0.022647990848903288,0.008195038530157937,-0.9838705600952361
1789899683.4756742,-0.0814666748046875,0.0938262939453125,-1.1278533935546875,-0.03441172764006013,0.02532128961318885,-1.0126671267871266
1789899683.5754972,-0.0340118408203125,-0.0512847900390625,-1.0018768310546875,-0.03433175027611061,0.010000073682738583,-1.0105090676406387
1789899683.674765,-0.0123138427734375,-0.0628204345703125,-1.098175048828125,-0.02992816877557599,-0.004564027967871635,-1.028042263878136
1789899683.774321,0.041290283203125,-0.12457275390625,-0.9899139404296875,-0.015684478379835793,-0.02856577315554731,-1.0204165991884464
1789899683.873816,0.0985107421875,-0.040985107421875,-0.847930908203125,0.007154565733631366,-0.03104964000881285,-0.9859194609913822
1789899683.973373,-0.008026123046875,-0.0509796142578125,-1.03125,0.004118427977530093,-0.03503563485861278,-0.9949855687931058
1789899684.0728822,0.1143646240234375,-0.0311431884765625,-1.0312042236328125,0.026167667186711575,-0.034257145582202726,-1.0022292997610471
1789899684.1725001,0.1241302490234375,-0.0790863037109375,-0.9893341064453125,0.04576018355405676,-0.04322297720794968,-0.9996502610979002
1789899684.2718759,0.1154632568359375,-0.06207275390625,-0.9787445068359375,0.059700798210432914,-0.04699293254760974,-0.9954691102455077
1789899684.371422,0.14532470703125,-0.0853118896484375,-0.983673095703125,0.07682557997459634,-0.054656723967775295,-0.9931099073370311
1789899684.470914,0.1360626220703125,-0.07427978515625,-0.9867706298828125,0.08867298839373958,-0.058581336205470236,-0.9918420518461875
1789899684.570706,0.1395111083984375,-0.059967041015625,-0.981719970703125,0.09884061239467917,-0.05885847716750119,-0.989817635617575
1789899684.66999,0.1371002197265625,-0.0293426513671875,-1.010498046875,0.10649253386105584,-0.05295531200743846,-0.9939537178690601
1789899684.769575,0.1356658935546875,-0.048065185546875,-1.0023651123046875,0.11232720579978217,-0.05197728671532577,-0.9956359967561856
1789899684.868974,0.156341552734375,-0.0368804931640625,-0.9894256591796875,0.12113007518670074,-0.04895792800507312,-0.994393929240886
1789899684.968655,0.1662139892578125,-0.063079833984375,-0.9757537841796875,0.1301468580009231,-0.051782309200933505,-0.9906659002286463
1789899685.068407,0.1886138916015625,-0.0526580810546875,-1.00518798828125,0.141840264721051,-0.051957463571684306,-0.993570317839167
1789899685.1675649,0.13165283203125,-0.088592529296875,-0.97369384765625,0.1398027781830908,-0.05928447671672245,-0.9895950238025837
1789899685.26719,0.1915740966796875,-0.112762451171875,-0.9640045166015625,0.15015704188241014,-0.06998007160775296,-0.9844769223623795
1789899685.3665571,0.1558074951171875,-0.161895751953125,-1.0157928466796875,0.15128713252936563,-0.08836320767682737,-0.990740107225841
1789899685.466103,0.182586669921875,-0.08258056640625,-1.023223876953125,0.1575470400078675,-0.0872066794227119,-0.9972368611712978
1789899685.565736,0.193634033203125,-0.062408447265625,-1.0049285888671875,0.164764438646919,-0.08224703299129453,-0.9987752067104758
1789899685.6653519,0.19696044921875,-0.044036865234375,-1.034881591796875,0.17120364076128522,-0.07460499943991063,-1.0059964837277557
1789899685.764614,0.14697265625,0.001373291015625,-1.0182647705078125,0.16635744385902818,-0.059409341348803504,-1.0084501410837672
1789899685.864348,0.1510009765625,-0.0344696044921875,-1.003021240234375,0.16328615039972255,-0.05442139397748031,-1.0073643609138887
1789899685.963729,0.1876373291015625,-0.0636749267578125,-1.0072479248046875,0.16815638614009054,-0.05627210053354675,-1.0073410736920485
1789899686.063231,0.14581298828125,-0.0212249755859375,-1.025634765625,0.16368770656832246,-0.0492626755440249,-1.0109998120786388
1789899686.162826,0.1367645263671875,-0.044647216796875,-0.998443603515625,0.15830307052809547,-0.04833958379459492,-1.008488570366036
1789899686.262463,0.1571197509765625,-0.07659912109375,-0.995452880859375,0.15806640661778887,-0.05399149125442594,-1.0058814324647039
1789899686.361742,0.125640869140625,-0.063507080078125,-1.0087127685546875,0.15158129912235613,-0.05589460901916576,-1.0064476996827008
1789899686.4613008,0.1763763427734375,-0.066070556640625,-1.0127716064453125,0.1565403078525724,-0.05792979854345761,-1.0077124810352232
1789899686.5607572,0.1368865966796875,-0.1350555419921875,-0.984527587890625,0.15260956561799544,-0.07335494723320359,-1.0030755024063036
1789899686.660285,0.166534423828125,-0.037139892578125,-0.980560302734375,0.15539453726002134,-0.06611193630218787,-0.998572462471918
1789899686.759828,0.133636474609375,-0.05841064453125,-0.9921722412109375,0.1510429247298921,-0.0645716779480003,-0.9972924182197219
1789899686.859343,0.1421661376953125,-0.038848876953125,-1.0177154541015625,0.14926756732297616,-0.059427117749025246,-1.00137702539609
1789899686.959063,0.1449127197265625,-0.0411376953125,-0.9981842041015625,0.14839659780369344,-0.0557692332617202,-1.0007384611371846
1789899687.058384,0.14007568359375,-0.020477294921875,-0.9983367919921875,0.14673241496170475,-0.04871084559375117,-1.0002581273081852
1789899687.157887,0.1404571533203125,-0.0675811767578125,-0.9972991943359375,0.1454773626334263,-0.05248491182656344,-0.9996663407137357
1789899687.257472,0.140350341796875,-0.1059417724609375,-0.9816131591796875,0.14445195846611605,-0.06317628395343826,-0.996055704406926
1789899687.3570042,0.1630706787109375,-0.0721435546875,-0.9796142578125,0.14817570251508036,-0.06496973810025061,-0.9927674150880409
1789899687.456264,0.1297149658203125,-0.01287841796875,-1.0133056640625,0.1444835551761268,-0.054551474073950494,-0.9968750648829328
1789899687.5558782,0.152435302734375,-0.01959228515625,-1.0202789306640625,0.14607390468777642,-0.0475596362904104,-1.0015558380391587
1789899687.655369,0.1571502685546875,0.0031890869140625,-1.0247344970703125,0.14828917746115866,-0.03740989164951582,-1.0061915698453894
1789899687.7548761,0.1376190185546875,0.0273590087890625,-1.01751708984375,0.14615514567986443,-0.024456111561800158,-1.0084566738450615
1789899687.854344,0.147857666015625,0.056304931640625,-1.0364227294921875,0.14649564974701657,-0.008303902921315127,-1.0140498849744868
1789899687.954068,0.117950439453125,-0.090606689453125,-0.9800872802734375,0.14078660768823825,-0.024764460227677105,-1.007257364034277
